#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:MAFFT_aligned" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:MAFFT_aligned" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:MAFFT_aligned" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:MAFFT_aligned" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:MAFFT_aligned" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.MAFFT_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:MAFFT_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="gammaShape.s:MAFFT_aligned" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:MAFFT_aligned" name="distribution" x="@popSize.t:MAFFT_aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="proportionInvariant.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="rateAC.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="rateAG.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="rateAT.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="rateCG.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:MAFFT_aligned" name="distribution">
#            <parameter id="rateGT.s:MAFFT_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@MAFFT_aligned" id="treeLikelihood.MAFFT_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:MAFFT_aligned">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:MAFFT_aligned" proportionInvariant="@proportionInvariant.s:MAFFT_aligned" shape="@gammaShape.s:MAFFT_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:MAFFT_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:MAFFT_aligned" rateAC="@rateAC.s:MAFFT_aligned" rateAG="@rateAG.s:MAFFT_aligned" rateAT="@rateAT.s:MAFFT_aligned" rateCG="@rateCG.s:MAFFT_aligned" rateGT="@rateGT.s:MAFFT_aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:MAFFT_aligned" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:MAFFT_aligned" id="estimatedFreqs.s:MAFFT_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:MAFFT_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:MAFFT_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	proportionInvariant	gammaShape	popSize	CoalescentConstant
772000	-9275.00484805747	-9295.74347669596	20.738628638490734	-9295.74347669596	0.08701927270876993	0.43946680566031304	0.1485789952517487	0.7491736706993609	0.07603126757039015	0.10040383748223541	0.07881847280802655	0.39185790002109255	0.17799583346013345	0.2222803719726817	0.20786589454609228	0.0	0.18644739854566866	0.09695307216043333	21.473806542818192
773000	-9274.793017138833	-9296.221069100482	21.42805196164901	-9296.221069100482	0.08861720212036442	0.420157252615071	0.1485789952517487	0.7491736706993609	0.07603126757039015	0.10040383748223541	0.07881847280802655	0.39185790002109255	0.17799583346013345	0.2222803719726817	0.20786589454609228	0.0	0.18644739854566866	0.09879996094037763	22.18210000611219
774000	-9271.818447753378	-9293.38559608535	21.56714833197218	-9293.38559608535	0.09305066656638117	0.4421083540584011	0.1485789952517487	0.7491736706993609	0.07603126757039015	0.10040383748223541	0.07881847280802655	0.39185790002109255	0.17799583346013345	0.2222803719726817	0.20786589454609228	0.0	0.18644739854566866	0.060986786193226936	21.838756387946617
775000	-9277.838825766765	-9300.334502383414	22.49567661664848	-9300.334502383414	0.08349869360556655	0.4122381385837286	0.1485789952517487	0.7491736706993609	0.07603126757039015	0.10040383748223541	0.07881847280802655	0.37041208366161554	0.17799583346013345	0.2222803719726817	0.2293117109055693	0.0	0.18644739854566866	0.07862613834910763	22.89561370974214
776000	-9283.286206187744	-9303.316110840291	20.029904652546374	-9303.316110840291	0.09473746785778334	0.462076910402613	0.1485789952517487	0.7491736706993609	0.07603126757039015	0.10040383748223541	0.07881847280802655	0.37041208366161554	0.17799583346013345	0.2222803719726817	0.2293117109055693	0.0	0.18644739854566866	0.10328043414497366	20.702585502618298
777000	-9275.393208561634	-9298.28296412301	22.88975556137404	-9298.28296412301	0.08317209263985925	0.40676083406968433	0.1485789952517487	0.7491736706993609	0.055996666888002124	0.10040383748223541	0.07881847280802655	0.37041208366161554	0.17799583346013345	0.2222803719726817	0.2293117109055693	0.0	0.18644739854566866	0.05839224828778089	22.699608270628634
778000	-9278.827018653008	-9299.008399418319	20.181380765311072	-9299.008399418319	0.09335999293741812	0.44756018213814025	0.1485789952517487	0.7491736706993609	0.055996666888002124	0.10040383748223541	0.07881847280802655	0.37041208366161554	0.17799583346013345	0.2222803719726817	0.2293117109055693	0.0	0.18644739854566866	0.04771303969985312	19.789255057845274
779000	-9275.913585913007	-9298.496427019332	22.582841106325567	-9298.496427019332	0.08732955675567844	0.42653006721813513	0.1485789952517487	0.7491736706993609	0.055996666888002124	0.10040383748223541	0.07881847280802655	0.37041208366161554	0.17799583346013345	0.2222803719726817	0.2293117109055693	0.0	0.18644739854566866	0.07788020188308158	22.68068244208762
780000	-9275.195314635479	-9296.871129925701	21.675815290221408	-9296.871129925701	0.09644659148262782	0.4531541587378115	0.1485789952517487	0.7491736706993609	0.055996666888002124	0.10040383748223541	0.07881847280802655	0.37041208366161554	0.17799583346013345	0.2222803719726817	0.2293117109055693	0.0	0.18644739854566866	0.08706736358581116	21.88516696638348
781000	-9274.731981006098	-9296.610835387919	21.8788543818202	-9296.610835387919	0.09546506066587171	0.4527181155596672	0.1485789952517487	0.7491736706993609	0.055996666888002124	0.10040383748223541	0.07881847280802655	0.37041208366161554	0.17799583346013345	0.2222803719726817	0.2293117109055693	0.0	0.18644739854566866	0.0730773633598375	21.91304259688792
782000	-9275.555326105112	-9298.068007571197	22.5126814660853	-9298.068007571197	0.08505703307050094	0.4051371568133819	0.1485789952517487	0.7491736706993609	0.055996666888002124	0.10040383748223541	0.07881847280802655	0.37041208366161554	0.17799583346013345	0.2222803719726817	0.2293117109055693	0.0	0.18644739854566866	0.095343861219269	22.81284097753852
783000	-9276.136613266272	-9298.702747397121	22.566134130848926	-9298.702747397121	0.09230557921506224	0.43215095171149975	0.1485789952517487	0.7491736706993609	0.055996666888002124	0.10040383748223541	0.07881847280802655	0.37041208366161554	0.17799583346013345	0.2222803719726817	0.2293117109055693	0.0	0.18644739854566866	0.07338266820135818	22.604491473568615
784000	-9276.184861816308	-9296.585846421094	20.400984604786874	-9296.585846421094	0.0959531482470697	0.46925252220495317	0.1485789952517487	0.7491736706993609	0.055996666888002124	0.10040383748223541	0.07881847280802655	0.37041208366161554	0.17799583346013345	0.2222803719726817	0.2293117109055693	0.0	0.18644739854566866	0.1059491190101164	20.80661313734778
785000	-9280.009437798695	-9301.883722424684	21.874284625989105	-9301.883722424684	0.09334246901670026	0.4462392611537165	0.1485789952517487	0.7491736706993609	0.055996666888002124	0.07160363530826411	0.07881847280802655	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.18644739854566866	0.06239147101520208	21.486745076420938
786000	-9276.32192008987	-9298.136551578831	21.814631488962455	-9298.136551578831	0.09089801369367004	0.44241812812377	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.07160363530826411	0.057566661544483436	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.18644739854566866	0.08743441914543225	21.652435218023697
787000	-9286.374362327211	-9307.493292099784	21.11892977257188	-9307.493292099784	0.09366047633607	0.46170957050800143	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.07160363530826411	0.10061553820139954	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.18644739854566866	0.0751178409637156	21.339652404589536
788000	-9281.678111045505	-9302.459096523871	20.780985478366087	-9302.459096523871	0.09372740588813552	0.4689212765624047	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.07160363530826411	0.10061553820139954	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.18644739854566866	0.07932251566740674	21.056172035633722
789000	-9279.230862159042	-9301.48409764631	22.25323548726666	-9301.48409764631	0.09202612450995282	0.43861617486045745	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.07160363530826411	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.18644739854566866	0.06918252870063481	21.84072574635585
790000	-9283.723971724125	-9306.683591120676	22.95961939655169	-9306.683591120676	0.09475239437847843	0.4383251733407479	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.07160363530826411	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.07461085563917544	22.651257964514365
791000	-9278.259352131396	-9301.231527791324	22.9721756599281	-9301.231527791324	0.08778226803141646	0.41257554794595297	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.07160363530826411	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.08688728993875473	22.81613997411673
792000	-9279.994394846233	-9302.271524416665	22.27712957043073	-9302.271524416665	0.08969870620361567	0.4269507422174421	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.07160363530826411	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.057189608013052326	21.702854327605785
793000	-9280.075239974156	-9302.131843442125	22.056603467969396	-9302.131843442125	0.08881808556428503	0.4428365410240013	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.07160363530826411	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.07648628549684106	21.77306747156744
794000	-9287.645504990585	-9307.932796699492	20.28729170890634	-9307.932796699492	0.09245762544587192	0.4673308161967566	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.10774162408116668	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.05741976855837773	20.108807343950513
795000	-9282.123550097609	-9304.467117156259	22.34356705864938	-9304.467117156259	0.08984726510158964	0.4293173837781802	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.10774162408116668	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.07606134095914653	22.44623418231371
796000	-9281.054571838846	-9302.49471625031	21.440144411464086	-9302.49471625031	0.08732089711588131	0.41085943410474834	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.10774162408116668	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.10957702908003851	21.907899166364416
797000	-9279.478069600738	-9300.888330588465	21.410260987725714	-9300.888330588465	0.09138102790147502	0.44687850135851376	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.10774162408116668	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.0709796115026915	21.443780652633194
798000	-9280.597515607933	-9301.846831451448	21.249315843515866	-9301.846831451448	0.0917877693451015	0.44444865665979894	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.10774162408116668	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.0958131129014343	21.582842388050267
799000	-9276.299460150896	-9298.684987151948	22.38552700105226	-9298.684987151948	0.08416972272243557	0.41688055417063896	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.10774162408116668	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.0584894867989907	22.22550101734099
800000	-9279.513010231842	-9301.797481179075	22.284470947233874	-9301.797481179075	0.08933655223649396	0.42459745869451454	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.10774162408116668	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.08860277956912613	22.53976116750382
801000	-9279.111001300662	-9301.715788334319	22.60478703365724	-9301.715788334319	0.09078749976295512	0.42724618453269714	0.18057948879530214	0.7491736706993609	0.055996666888002124	0.10774162408116668	0.05660069584638433	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.07132910051159336	22.643218410666826
802000	-9281.629491742204	-9304.235724644379	22.606232902174355	-9304.235724644379	0.0815893297044905	0.4059493638119625	0.15543326841563512	0.7491736706993609	0.055996666888002124	0.10774162408116668	0.06762819026893895	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.08301523274688365	22.82161875344959
803000	-9285.421982288857	-9309.015243589354	23.59326130049677	-9309.015243589354	0.08435223560198714	0.3963848210456203	0.15543326841563512	0.7491736706993609	0.04955464052946189	0.10774162408116668	0.06762819026893895	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.05467502499559224	23.27428040855404
804000	-9282.031572729988	-9305.087790245369	23.056217515381412	-9305.087790245369	0.08038196714839016	0.39973150232628246	0.15543326841563512	0.7491736706993609	0.04955464052946189	0.12617771311942647	0.06762819026893895	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.06727648567760659	23.096541565059745
805000	-9283.606403388621	-9305.261435011073	21.655031622450352	-9305.261435011073	0.09153404157584494	0.4406064251389059	0.15543326841563512	0.7491736706993609	0.04955464052946189	0.12617771311942647	0.06762819026893895	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.05962534323997444	21.574625597945982
806000	-9275.757457620408	-9297.244687519458	21.48722989905126	-9297.244687519458	0.09200876422738809	0.4468703778665316	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.12617771311942647	0.06079729381548244	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.07402675362587016	21.861124750895783
807000	-9277.936917978195	-9299.555573750536	21.618655772341732	-9299.555573750536	0.0923156273947246	0.4517197744819722	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.08532204802944529	0.06079729381548244	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.07480017352105352	21.627163183561933
808000	-9277.937067532332	-9299.007132824718	21.070065292386925	-9299.007132824718	0.09704204879525226	0.4729014755205534	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.08532204802944529	0.06079729381548244	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.07949862203568037	21.139492187454753
809000	-9276.345652205657	-9299.18163568876	22.835983483102925	-9299.18163568876	0.09432311082202084	0.44404814597479564	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.06079729381548244	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.06835001341551071	22.38412977515516
810000	-9282.976809991931	-9304.091085474622	21.11427548269127	-9304.091085474622	0.08849297832276418	0.4407331735543015	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.06079729381548244	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.10872395454682957	21.1265921581614
811000	-9281.044476706475	-9302.889973104771	21.84549639829617	-9302.889973104771	0.08621270353215388	0.4393107901983113	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.04892911809741941	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.06205172360738001	21.08946843517268
812000	-9278.576128105966	-9301.959331720764	23.38320361479839	-9301.959331720764	0.08424111071708075	0.4046206072738527	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.04892911809741941	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.08524441876155234	22.944730007640164
813000	-9275.007234671639	-9298.201946131474	23.194711459834643	-9298.201946131474	0.08859094248386287	0.4291332944760736	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.04892911809741941	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.0738135540658735	22.612257581900963
814000	-9277.165510888337	-9300.857573033574	23.69206214523786	-9300.857573033574	0.08278629734027526	0.40563818513715455	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.04892911809741941	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.07141333740149654	23.076550543373088
815000	-9280.527151156886	-9302.76964117104	22.24249001415469	-9302.76964117104	0.09394075387043459	0.4562965382082944	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.04892911809741941	0.37041208366161554	0.16528962613157971	0.2222803719726817	0.24201791823412303	0.0	0.21505804816671797	0.07674145978345766	21.698935869145014
816000	-9278.719594350987	-9302.002295108943	23.282700757956597	-9302.002295108943	0.08622112355016331	0.42328563669915753	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.04892911809741941	0.37041208366161554	0.16528962613157971	0.2306050841864922	0.23369320602031252	0.0	0.21505804816671797	0.07450355443786362	22.704257728391646
817000	-9284.658825032304	-9306.270522071589	21.61169703928555	-9306.270522071589	0.08824337802863014	0.44118629136720106	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.04892911809741941	0.37041208366161554	0.16528962613157971	0.2306050841864922	0.23369320602031252	0.0	0.21505804816671797	0.05597966073509644	20.747395598500486
818000	-9274.625364174051	-9297.970719594601	23.34535542054925	-9297.970719594601	0.08900605250773494	0.4260860967256773	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.04892911809741941	0.37041208366161554	0.1761109083942644	0.21978380192380753	0.23369320602031252	0.0	0.21505804816671797	0.07475999632341485	22.72429128275207
819000	-9276.385131632043	-9299.46139526029	23.076263628247332	-9299.46139526029	0.08817101032661773	0.42390309521702263	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.04892911809741941	0.37041208366161554	0.1761109083942644	0.21978380192380753	0.23369320602031252	0.0	0.21505804816671797	0.06639800172643479	22.336583518589432
820000	-9278.297592812056	-9300.303342251924	22.005749439867053	-9300.303342251924	0.09160903168876058	0.4388624322908391	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.37041208366161554	0.1761109083942644	0.21978380192380753	0.23369320602031252	0.0	0.21505804816671797	0.059971033914940054	21.6439883079711
821000	-9275.597093299033	-9296.654811284543	21.05771798551072	-9296.654811284543	0.0935382793695367	0.44117465386022764	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.37041208366161554	0.1761109083942644	0.21978380192380753	0.23369320602031252	0.0	0.21505804816671797	0.044147353356841654	20.389628154682725
822000	-9276.44654697665	-9299.941915455885	23.495368479235957	-9299.941915455885	0.08341328944114859	0.4069429609452751	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.37041208366161554	0.1761109083942644	0.21978380192380753	0.23369320602031252	0.0	0.21505804816671797	0.07132944319851776	23.307054860038726
823000	-9281.969193632025	-9304.454877937353	22.48568430532734	-9304.454877937353	0.0884510980015781	0.43244264217062	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.37041208366161554	0.1761109083942644	0.21978380192380753	0.23369320602031252	0.0	0.21505804816671797	0.06217192276586143	22.1599649912179
824000	-9276.403399518742	-9297.393674364943	20.990274846201153	-9297.393674364943	0.09639976393747236	0.4600327461697888	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.37041208366161554	0.1761109083942644	0.21978380192380753	0.23369320602031252	0.0	0.21505804816671797	0.0586650549785292	20.606496270773256
825000	-9273.342229458145	-9296.27698754197	22.934758083825955	-9296.27698754197	0.08973446568556415	0.42831150740293616	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.37041208366161554	0.1761109083942644	0.21978380192380753	0.23369320602031252	0.0	0.21505804816671797	0.06886719658297917	22.711315237165856
826000	-9281.310213074768	-9300.761804315971	19.451591241203204	-9300.761804315971	0.08248290218951138	0.40838362650652316	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.37041208366161554	0.1761109083942644	0.21978380192380753	0.23369320602031252	0.0	0.21505804816671797	0.03544678018053463	18.564000853527308
827000	-9277.448426440324	-9298.892435639764	21.444009199440366	-9298.892435639764	0.08375097096527614	0.4255605377593685	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.37041208366161554	0.1761109083942644	0.21978380192380753	0.23369320602031252	0.0	0.21505804816671797	0.0563152511870017	21.01935177985885
828000	-9277.453940681247	-9297.235103392697	19.781162711449063	-9297.235103392697	0.09126757141262767	0.45542875673021255	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.37041208366161554	0.1761109083942644	0.21978380192380753	0.23369320602031252	0.0	0.21505804816671797	0.04857280106920235	19.20860362744814
829000	-9277.463055319617	-9300.723889947702	23.26083462808522	-9300.723889947702	0.08336311151613254	0.40086150744374466	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.3947406444912601	0.1635287423574254	0.20803740713100194	0.23369320602031252	0.0	0.21505804816671797	0.0633949308743858	23.15091212341853
830000	-9276.759289794822	-9298.56509920616	21.805809411338203	-9298.56509920616	0.09080890979232678	0.43681059979235193	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.3947406444912601	0.1635287423574254	0.20803740713100194	0.23369320602031252	0.0	0.21505804816671797	0.06098910993643595	21.657198325691073
831000	-9274.39631680995	-9296.649936855401	22.25362004545042	-9296.649936855401	0.08949672365606018	0.4345449463920012	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.3947406444912601	0.1635287423574254	0.20803740713100194	0.23369320602031252	0.0	0.21505804816671797	0.0725702242346717	22.278868340393707
832000	-9277.373695433267	-9298.91471619851	21.54102076524204	-9298.91471619851	0.08853929070534092	0.43606238474355913	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.3947406444912601	0.1635287423574254	0.20803740713100194	0.23369320602031252	0.0	0.21505804816671797	0.07336881818839638	21.57721338202857
833000	-9282.646911263053	-9304.552208532758	21.905297269704228	-9304.552208532758	0.09358353521537303	0.4375595475187144	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.3947406444912601	0.1635287423574254	0.20803740713100194	0.23369320602031252	0.0	0.21505804816671797	0.0668387712842899	21.8482741820718
834000	-9278.681031492712	-9300.587641798857	21.90661030614479	-9300.587641798857	0.09223204731219006	0.434474231009949	0.15543326841563512	0.7491736706993609	0.07070576548403575	0.05795389514532695	0.08080110510494659	0.3947406444912601	0.1635287423574254	0.20803740713100194	0.23369320602031252	0.0	0.21505804816671797	0.05846564743998783	21.715743256400785
